timestamp,vehicle_gps_latitude,vehicle_gps_longitude,fuel_consumption_rate,eta_variation_hours,traffic_congestion_level,warehouse_inventory_level,loading_unloading_time,handling_equipment_availability,order_fulfillment_status,weather_condition_severity,port_congestion_level,shipping_costs,supplier_reliability_score,lead_time_days,historical_demand,iot_temperature,cargo_condition_status,route_risk_level,customs_clearance_time,driver_behavior_score,fatigue_monitoring_score,disruption_likelihood_score,delay_probability,risk_classification,delivery_time_deviation,supplier_reliability_bucket,logistic_date
2024-06-04 08:00:00,30.00141945214145,-96.43548373543769,10.450270133114511,4.944956620731307,5.890539813129843,164.78616045875643,0.6100035029218138,0.1441314570844387,0.995617538196704,0.9815447716583692,9.994294561872852,930.9089463178842,0.925229980431516,1.03848519956145,8315.563454643097,-9.534960811639817,0.0207489186690946,0.0304325843445591,2.5267749283517102,0.8565998202109862,0.4828863438304858,0.999453290541364,0.5685025875022143,High Risk,9.019440888081064,very_high,2024-06-04
2024-06-04 09:00:00,49.416873626270885,-114.6925981501097,5.037948212670067,4.908130854178258,0.1191783642368889,3.2494320529501954,3.8332000410381024,0.5927973743807277,0.8721423047111256,0.949377379964916,3.4523188646583542,417.03906970637433,0.2674265118511462,4.430428450715759,8891.284925410062,-1.1662589419625746,0.3270389698400707,6.819195344640424,2.877116842225263,0.7596368174475961,0.8034654307290773,0.0001843954769616,0.8832310417417724,Low Risk,4.953348882995448,very_low,2024-06-04
2024-06-04 10:00:00,35.79331224341686,-88.15131566803433,11.400871301241123,4.108987428487176,9.95640071139912,880.044423434595,2.924474086190195,0.426967559101162,0.969563262931288,0.5064494363654434,9.226380830693827,463.017595919948,0.4373353253688647,14.261664377747485,9815.769115566298,-9.999636953800184,2.932681799091258e-07,6.457709033652964,1.1795178724223352,0.8382224252492119,0.9994301300074044,0.9881270645123548,0.9886690443239684,High Risk,5.668639114912548,very_low,2024-06-04
2024-06-04 11:00:00,32.366893404010966,-116.1426371713054,5.099138874202999,4.995308030714803,9.975796543254722,1.0426908789022304,0.5370366580909572,0.0137308893128059,0.2906945716379734,0.9400883056437896,5.26649645394631,423.1368002278767,0.9367038890115414,3.272535198285036,1302.9813712260602,-9.85218667759164,0.4013140632870409,8.56516001338307,0.5000091910129346,0.871686865244129,0.2653029983017185,0.94816737038736,0.9996710313389244,High Risk,1.0920933424654704,very_high,2024-06-04
2024-06-04 12:00:00,30.00003907523704,-74.57378024652706,5.187476295382256,3.118349129518384,0.2656521797594386,4.990518223064581,0.6806608156478853,0.8297033654954091,0.8562983608272324,0.7007198571582006,6.25157911740705,334.463562027663,0.289802396478117,1.0516736177703938,9670.34893727144,12.072023936161584,0.4538089288944625,5.157169958470406,1.2966493394185905,0.6761825888005027,0.9400933072800364,0.9995026594636864,0.9709856424832068,High Risk,9.799683217071465,very_low,2024-06-04
2024-06-04 13:00:00,44.47130300475796,-110.86220897389028,5.000000009404031,4.996614732749932,1.151894159366457,888.5490703226593,0.5006007066672561,0.2274222838299006,0.4541886233178401,0.389646994752393,9.711608143337852,186.1324091723799,0.3473430061410762,9.10721851260142,7178.592993089655,0.0544507651990393,0.3766526769994145,8.003262387699156,2.1523116953731702,0.050191820259383,0.4544655535367151,0.9989234812375922,0.1900292154142385,High Risk,8.96441986468397,very_low,2024-06-04
2024-06-04 14:00:00,45.74609795698394,-87.65713645953612,7.71758276614695,4.9992043448135295,7.548840707847392,124.66169296430324,2.365480785230276,0.4077269201238508,0.9999189418494052,0.2933758284777024,9.988328999961707,105.13446595954164,0.7928073347788118,12.594333060190564,7673.1158159396,-7.332447327484823,0.0822839885038322,9.405287545595977,0.5000244139685784,0.1398584840988851,0.5036907639776789,0.9622595417495068,0.9071607506796422,High Risk,-0.8382329219815536,medium,2024-06-04
2024-06-04 15:00:00,43.20213989300144,-114.19871882047794,5.014977035634345,-1.7154490191891978,0.0093518574508931,70.27071137263276,4.583890759003368,0.0065316729589534,0.9331006122386488,0.9797400579371685,9.99498141293761,906.1205236438146,0.0202369544309398,1.0804992696974778,9602.245187297816,8.034072189565382,0.0965835495492953,9.003255826906695,1.9811911291806243,0.2647118680302125,0.2285399391730599,0.0436429612630129,0.9588116608740952,Low Risk,9.22323455839061,very_low,2024-06-04
2024-06-04 16:00:00,30.343797971163188,-76.24162256740036,5.000303200979243,0.343607127639622,7.678486794283708,0.3624313166430027,0.5678089664879401,0.6928424987121335,0.112179666568352,0.9424742138888516,9.97066989821454,373.9404529695082,0.6822148706371259,5.027423459709782,369.4937607478884,-8.348452342060536,9.417112764503907e-05,9.29284466409213,3.770023377062609,0.7073803673948347,0.0152210722704356,0.9947632904042903,0.6342557797507963,High Risk,-0.7964631617515505,low,2024-06-04
2024-06-04 17:00:00,30.314281874918528,-74.51201077384933,6.070710070427597,0.7484810965413518,5.515150774801416,0.2255669477018161,0.5846844896645457,0.5453609875757521,0.9225863232409148,0.2009712299004294,6.663417403675773,155.70817188994974,0.9725605244846196,3.4385788046158394,9899.78519317935,-5.901650544542375,0.0534391016203402,9.87645289846981,4.192647082156912,0.0016016429105806,0.251397638021486,0.8888259454335725,0.7497290251093583,High Risk,9.067507439002458,very_high,2024-06-04
2024-06-04 18:00:00,36.26249835117504,-103.31350521839646,6.27179053676827,4.969433871441041,0.8173648276702373,843.1943272299591,1.6382248815742788,0.0012373453674225,0.6100436177180925,0.1584353829214694,3.6742584031594943,335.4179499667072,0.3267320684949255,1.156944916923459,1285.7953961587743,-9.771233841887144,0.0969576077425,9.15666877413468,1.3790937589529657,0.0817029967570609,0.9654888339430898,0.9951929318334506,0.8890327183935315,High Risk,2.330744459403157,very_low,2024-06-04
2024-06-04 19:00:00,48.88629096704595,-75.67669155441027,5.133322418460861,-0.3398207634841268,9.945842891505205,22.524185790002345,2.0289335893498377,0.9330895149311104,0.638519009777239,0.2681546087685429,7.943022588878338,132.34324961057916,0.0078837884098775,1.9457046677680156,8717.733261055524,-9.989416338145066,0.0500250747267684,8.127984199329429,0.6040512732434301,0.9071530532446516,0.9869292714996664,0.8161354710192363,0.3443261744251542,High Risk,-1.6691617238638183,very_low,2024-06-04
2024-06-04 20:00:00,40.82009529471988,-70.71392184091624,5.037068762656826,4.986488554609212,2.3098188125915,21.199875804118157,1.3086195954761972,0.0453053516365555,0.9820373371714818,0.0832630455693215,9.898034102110492,136.8958291352027,0.3147454303626376,5.696620382122688,6216.25112627939,0.829252403511898,0.1874153950914951,2.5564571172773403,2.9180496319099047,0.8671035326205575,0.595043338033096,0.9154053850987476,0.987864843258254,High Risk,6.8838170310828914,very_low,2024-06-04
2024-06-04 21:00:00,49.672573652978784,-88.3547586616348,11.56506617517461,4.491821626012354,0.0027271854138531,6.593215216850929,4.999867605496125,0.3174745610840142,0.3428082014477749,0.8336280352665082,9.746880969388066,140.96032042106722,0.3023502727218358,1.1958298786345531,3712.235206427934,-9.1293646964182,0.3509282276040987,1.68688611766329,1.5175979624919542,0.4052898195869153,0.1969822643510643,0.2416429431630627,0.5879333809752788,Low Risk,0.0848547494017615,very_low,2024-06-04
2024-06-04 22:00:00,43.10596939291493,-101.95784756385768,5.000000016542436,2.3982692669690744,1.8572245097796367,6.725434431547326,1.410373632475558,0.663193599844385,0.9986923489204408,0.0378905611918107,3.380273900026707,132.63244904279304,0.7793551438332726,14.039653867570998,8274.860211199179,31.54706717651375,0.8783693453316127,5.276990390239341,2.2922810624923464,0.1477846799405802,0.9683802005154144,0.0853304536540972,0.484235899784606,Low Risk,8.905560338027888,medium,2024-06-04
2024-06-04 23:00:00,38.86404171337519,-102.98586548418984,5.041021505684586,2.2017343935617992,4.140799101178587,15.16146510007871,4.942687880191678,0.5232768841101926,0.9611130386979962,0.0032488350973656,0.5394021675466607,678.277762590535,0.0001807987383004,1.9961217514124772,9712.45649403228,-9.97908242364215,3.289406641534361e-05,9.645196277163524,1.023165459054553,0.8796530756166006,0.9987711081757586,0.571468127471405,0.997845207862176,Moderate Risk,5.33214472012626,very_low,2024-06-04
2024-06-05 00:00:00,42.4944164369232,-94.3102527549448,5.207922304465507,4.999007370341373,6.606840460720704,19.43970422418401,1.1418031589747912,0.0057804936650648,0.9656096958592288,0.1616370739405472,4.334822638150691,525.4249882286742,0.9860028663229315,5.181371808268482,1247.8869704610747,-9.999925553800336,0.2130743616867826,9.999732842158387,0.9289235134793644,0.0047425106316617,0.1872140254841362,0.9978543240616196,0.9922048000917008,High Risk,6.588280015566083,very_high,2024-06-05
2024-06-05 01:00:00,48.27436014361162,-101.03105388136912,5.000088992968651,2.2157677074778377,9.701875331079677,943.755630790232,3.4795507028579395,0.998115642291972,0.9700821552394128,0.8359373303327099,6.16649346626896,299.86364580381473,0.1545871864453582,2.5934948834821814,8606.25545772649,-9.837179794818669,0.0700636887121671,7.83667955584227,2.88448867148819,0.0193778996270915,0.0516323726674242,0.4878476538977696,0.9794448711282516,Moderate Risk,0.7087688488654389,very_low,2024-06-05
2024-06-05 02:00:00,35.94066360702704,-72.74684474031203,5.000056033700201,2.6739088616310607,0.2345723649517371,717.6595027812126,1.006764286264754,0.1561135748200005,0.6863252110865552,0.2660054423438835,9.998988487571271,259.3465346186116,0.9262083094673198,1.0000004515596708,4015.810914279887,-8.220539263562598,0.8572215917360018,4.275032441060411,3.4630762892601594,0.159733425119556,0.0383594616515103,0.795048745568688,0.9737451995505024,High Risk,2.029897961518522,very_high,2024-06-05
2024-06-05 03:00:00,30.038028278289243,-71.24242670552553,5.031640645824238,1.558046256413632,9.943756683459268,0.015430043116786,4.445611791368501,0.1189660186616842,0.9505121866954624,0.3607026180985522,6.115541512178436,175.47470723215812,0.4449954173205242,14.991827303584104,8433.014446271318,16.694689670970856,0.906658044474054,1.278687095528106,4.727924198930177,0.1317328189458798,0.3835384732740322,0.699856328447213,0.999999603620162,Moderate Risk,9.845801659134818,very_low,2024-06-05
2024-06-05 04:00:00,42.30204775567556,-104.44080915450355,5.000000000000003,1.9822046565053315,4.979840881180412,51.879657962803066,0.5029146184513373,0.0047055100672779,0.9809135334859886,0.1855544427048808,9.994288660022969,170.00560290583425,0.9939868476022988,2.217777305660176,206.32436021828644,0.9143318021296416,0.9711591549545664,9.084208866448764,1.5416390680193144,0.1076695198769589,0.2521752219307893,0.9979097763928771,0.9994636843310089,High Risk,5.673720771206762,very_high,2024-06-05
2024-06-05 05:00:00,30.622983168997884,-73.6120595975812,8.70444586386888,-0.994963751971036,0.1903755024158032,569.734145260072,3.365770061959658,0.0601071932223151,0.7327173975433032,0.789585024087781,0.9219644021929544,898.9969775519761,0.1073618542969394,12.718183797830562,9467.956473375429,-9.871989205361462,0.3493081360955365,9.244134794910288,0.5238512549104861,0.4826927245752475,0.0624711472131646,0.9999791399286332,0.9967164121499662,High Risk,-1.5976482701576546,very_low,2024-06-05
2024-06-05 06:00:00,31.971302158264024,-116.84183123740917,5.140333429241706,4.999996715889101,7.8874718665540335,41.932136833252,4.9337472505840765,0.0709893512964151,0.9686073992264934,0.2728766547736553,4.3485139566051725,336.29351783040227,0.3518490731255617,1.43746811193195,5609.7456019470455,-3.2084710018694587,0.6556113870935871,9.988428586903437,2.086607870703137,0.1789109764224793,0.0495413572159658,0.988772027735306,0.2285896743871545,High Risk,8.687842858378495,very_low,2024-06-05
2024-06-05 07:00:00,30.05954804609199,-72.2044434824923,11.482014295058896,-1.649118820545978,2.0180480563929724,14.345010280927124,0.5106134023932001,0.0119800226430971,0.982963611440784,0.0260130152975479,9.98334915890021,108.3965586874244,0.8047817731189026,4.171932264673222,6473.375251458055,-9.40754196040203,0.4298038034104318,6.046932642150408,1.175335594035611,0.6821201308242465,0.9688510863060096,0.9996062897721102,0.8338732348741092,High Risk,2.7983231852840404,high,2024-06-05
2024-06-05 08:00:00,30.361526200015845,-71.91860141669584,5.005577803136908,4.932153180839228,9.784386975635805,618.2187866215875,4.192257591612151,0.000310907426685,0.9678482217831648,0.0148406767815572,9.561477679289927,709.6203511587802,0.6471258192995359,1.223209461334849,1881.3879625438517,-9.998675574572536,0.7917730596971781,7.508911483014995,1.4404530790386891,0.7394989655186709,0.8657983706771258,0.999994215296814,0.8273073839879516,High Risk,2.076328915627044,low,2024-06-05
2024-06-05 09:00:00,36.14996230670144,-93.7105684536546,5.093301960683817,4.772702400792187,0.1212047954636134,625.5267952088409,3.117161762509228,0.0272996344501824,0.6115337293707751,0.6179782825599835,9.69486242829478,187.00646900906185,0.1022638437406755,1.1123373480715557,9996.468329974065,-3.126871632897801,0.7038904019863351,9.178936524831848,4.7944305524989375,0.1513102572631172,0.2045456520261361,0.9992680795388452,0.6567963037905579,High Risk,8.88664413926055,very_low,2024-06-05
2024-06-05 10:00:00,49.30996913003189,-78.74110028125199,5.004774945747173,0.6967095339922142,6.620085661471502,20.464148041978817,0.8575505313312628,0.8942117748967305,0.4470900498204749,0.6532955603533219,9.99900993987526,282.66889230591096,0.4615814691019778,1.5923452097426407,5383.425802759205,-6.92378003724557,0.8490890283084782,9.800646490257945,2.9329910820590093,0.2493949066259244,0.8985046233047126,0.2835848370435566,0.4944074428512567,Low Risk,7.182798456419871,very_low,2024-06-05
2024-06-05 11:00:00,31.450157669951903,-70.03383508619291,12.227174788435295,3.83459754616264,0.0005115928407256,164.57501764131345,3.8651638983198735,0.1419535070691938,0.4111759493226602,0.4178690235025228,9.997416225113714,898.6863659232198,0.9649338908312736,11.367481152643778,9898.753072608748,14.00877543633353,0.4799420803542017,9.997418613216912,2.391763768682963,0.7150329702897268,0.9699123226264336,0.8137898680765182,0.2903939178494681,High Risk,9.277043122339204,very_high,2024-06-05
2024-06-05 12:00:00,39.977925977113486,-70.0364423015446,5.447426307908945,2.6149484001332333,0.000197528832437,50.2102377802978,0.5761161795688167,0.0423724408922091,0.886776739324477,0.9554244543751352,0.0555029446039185,663.5666734562014,0.7848382500574624,1.032338669675826,7414.83612883813,39.52242181227693,0.000250326324983,9.993919838010854,0.6655274164581687,0.0055641366564514,0.4232963742072596,0.7550229267586044,0.2570473268775612,High Risk,9.809052923353756,medium,2024-06-05
2024-06-05 13:00:00,30.002160660487476,-114.22259805934652,5.096007192032786,4.200109599147454,0.9673965342247344,34.79216861402711,4.730178586216532,0.0156870925759931,0.7587054519677064,0.1413074536678648,7.134633789935441,133.6133606739342,0.0029724699410107,2.600064542584452,9847.962521757468,14.245422489389105,0.2440541438972102,2.432614052002064,0.8267905675599955,0.7936428106285217,0.1406515612737674,0.9820097554894814,0.9956491650102888,High Risk,2.8643105241977365,very_low,2024-06-05
2024-06-05 14:00:00,33.21148490379574,-116.38316795226386,5.000030060960878,0.8814730645904354,1.9295210251075088,0.9553156740252122,0.5917198516966529,0.1183835315314551,0.7801377062065153,0.6125136630788744,8.13777874152609,455.6148847255607,0.1145692034220326,8.467169974882994,9998.918513860355,-0.9253442670430836,0.8866570533969547,8.410410958659133,4.996485052052249,0.9206558301558844,0.5012702415482173,0.8120370890031591,0.9926377350735768,High Risk,5.383331720380697,very_low,2024-06-05
2024-06-05 15:00:00,30.00887954686044,-115.18710769777924,5.059458070144294,2.7199662110958043,7.899360875567688,34.82908493142402,0.5516525283589615,0.0399770526929324,0.9998854303603107,0.6865828542419872,8.71439558121459,792.9244062711938,0.1396650093683173,1.0129637342795077,757.8199636519178,-9.983911623922385,0.8149433193266122,0.0402432013734609,0.5636670472748464,0.8594429630603989,0.6677490294187549,0.6337908075918038,0.5028463066537289,Moderate Risk,7.918667857049845,very_low,2024-06-05
2024-06-05 16:00:00,49.66211136837549,-81.5888724174078,5.110078829965012,0.7449789427348814,4.130928109732416,555.4623980006086,4.697296131932101,0.1089819151431192,0.0029207712539409,0.1821969997365492,7.81543120403449,295.7616097350026,0.0026232580155858,1.178699493920678,9230.999628375606,-9.76496317500523,0.3438372155590204,9.495362300339677,3.983488457797796,0.0631523067029863,0.2555106585636151,0.998991842623048,0.9999976977669628,High Risk,9.15770670314211,very_low,2024-06-05
